
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

621.557373, 0.058080, 5.410442
621.696655, 0.058072, 5.412110
621.836243, 0.058077, 5.411034
621.971924, 0.058065, 5.411868
622.115173, 0.058061, 5.412948
622.250916, 0.058050, 5.413882
622.390198, 0.058038, 5.414568
622.529358, 0.058053, 5.413492
622.667969, 0.058041, 5.415270
622.811096, 0.058036, 5.416349
622.946716, 0.058024, 5.417182
623.082336, 0.058012, 5.418317
623.225525, 0.058027, 5.417241
623.361145, 0.058015, 5.419179
623.500427, 0.058004, 5.419864
623.640015, 0.058018, 5.418788
623.783203, 0.058006, 5.420648
623.918884, 0.057995, 5.419572
624.058044, 0.057983, 5.422214
624.197510, 0.057992, 5.421138
624.334351, 0.057980, 5.423146
624.473633, 0.057973, 5.424806
624.613098, 0.057987, 5.423730
624.752197, 0.057976, 5.425588
624.891785, 0.057970, 5.427317
625.031067, 0.057959, 5.428681
625.166870, 0.057953, 5.430808
625.306580, 0.057965, 5.429733
625.445862, 0.057954, 5.431389
625.585449, 0.057966, 5.434116
625.724731, 0.057955, 5.437037
625.860474, 0.057943, 5.439062
626.003296, 0.057957, 5.437986
626.141968, 0.057946, 5.440042
626.277771, 0.057935, 5.440965
626.417358, 0.057955, 5.439890
626.556641, 0.057943, 5.442514
626.696228, 0.057936, 5.443836
626.835510, 0.057924, 5.444124
626.975098, 0.057917, 5.444846
627.114380, 0.057905, 5.446398
627.250122, 0.057894, 5.448716
627.393372, 0.057902, 5.447641
627.529053, 0.057891, 5.449161
627.664795, 0.057883, 5.450480
627.808105, 0.057898, 5.449404
627.943848, 0.057886, 5.451221
628.087097, 0.057881, 5.452672
628.222778, 0.057869, 5.453591
628.362061, 0.057858, 5.454361
628.501648, 0.057866, 5.453287
628.640930, 0.057855, 5.455027
628.776672, 0.057845, 5.456443
628.916565, 0.057858, 5.455369
629.055969, 0.057846, 5.456912
629.191650, 0.057835, 5.457829
629.334900, 0.057843, 5.456755
629.470154, 0.057832, 5.458476
629.608887, 0.057820, 5.459835
629.748474, 0.057825, 5.458761
629.887756, 0.057813, 5.460304
630.023499, 0.057804, 5.462113
630.166748, 0.057816, 5.461039
630.302429, 0.057805, 5.463047
630.441711, 0.057795, 5.464782
630.581299, 0.057810, 5.463708
630.720581, 0.057798, 5.465538
630.860168, 0.057789, 5.466849
630.995911, 0.057777, 5.467364
631.135193, 0.057768, 5.468225
631.274780, 0.057772, 5.467152
631.414124, 0.057761, 5.468108
631.549988, 0.057754, 5.469215
631.693604, 0.057762, 5.468143
631.829346, 0.057751, 5.469350
631.965088, 0.057739, 5.469963
632.108337, 0.057752, 5.468891
632.244141, 0.057740, 5.471088
632.387451, 0.057731, 5.472429
632.523132, 0.057720, 5.473041
632.662415, 0.057708, 5.473513
632.802002, 0.057720, 5.472441
632.940796, 0.057709, 5.474565
633.075867, 0.057698, 5.475581
633.219055, 0.057710, 5.474510
633.354675, 0.057699, 5.476409
633.493835, 0.057687, 5.476978
633.633301, 0.057698, 5.475906
633.772522, 0.057686, 5.477535
633.914062, 0.057679, 5.478707
634.049805, 0.057668, 5.479514
634.188965, 0.057657, 5.480274
634.328430, 0.057657, 5.479203
634.467590, 0.057646, 5.480059
634.603210, 0.057634, 5.480274
634.742676, 0.057641, 5.479203
634.881836, 0.057630, 5.480830
635.017456, 0.057618, 5.482032
635.160583, 0.057623, 5.480962
635.296204, 0.057611, 5.482065
635.435364, 0.057604, 5.483112
635.574829, 0.057612, 5.482042
635.713989, 0.057601, 5.483281
635.849609, 0.057590, 5.484284
635.992676, 0.057598, 5.483215
636.131042, 0.057587, 5.484950
636.266052, 0.057583, 5.486853
636.407471, 0.057598, 5.485784
636.545837, 0.057586, 5.487323
636.687683, 0.057587, 5.489065
636.822327, 0.057576, 5.490478
636.960388, 0.057564, 5.491344
637.102600, 0.057584, 5.490275
637.241211, 0.057573, 5.492868
637.380737, 0.057562, 5.494063
637.523865, 0.057582, 5.492995
637.663330, 0.057571, 5.495568
637.802490, 0.057559, 5.494499
637.938477, 0.057550, 5.497651
638.078064, 0.057562, 5.496582
638.217285, 0.057551, 5.498388
638.352905, 0.057542, 5.499975
638.496094, 0.057554, 5.498906
638.631653, 0.057543, 5.500592
638.775513, 0.057536, 5.501811
638.911255, 0.057524, 5.502412
639.046997, 0.057513, 5.502913
639.190308, 0.057521, 5.501845
639.326050, 0.057510, 5.503133
639.469299, 0.057503, 5.503595
639.605042, 0.057492, 5.503704
639.743835, 0.057483, 5.504075
639.885986, 0.057491, 5.503008
640.021179, 0.057480, 5.504303
640.160461, 0.057469, 5.505146
640.300049, 0.057477, 5.504079
640.439331, 0.057466, 5.505686
640.575073, 0.057455, 5.507166
640.714722, 0.057469, 5.506099
640.854004, 0.057458, 5.507991
640.993591, 0.057448, 5.509274
641.132874, 0.057437, 5.509734
641.268616, 0.057426, 5.510526
641.411926, 0.057440, 5.509460
641.548096, 0.057429, 5.511319
641.691345, 0.057420, 5.512350
641.827087, 0.057409, 5.512751
641.962830, 0.057398, 5.513542
642.106079, 0.057408, 5.512476
642.241821, 0.057397, 5.514050
642.385132, 0.057395, 5.515459
642.520813, 0.057384, 5.516347
642.660095, 0.057373, 5.515282
642.801025, 0.057379, 5.515764
642.936890, 0.057368, 5.517626
643.076294, 0.057361, 5.518746
643.215881, 0.057375, 5.517682
643.354614, 0.057364, 5.519575
643.493652, 0.057361, 5.521546
643.633179, 0.057350, 5.522568
643.768860, 0.057339, 5.523161
643.908447, 0.057355, 5.522096
644.047729, 0.057344, 5.524071
644.187317, 0.057334, 5.525053
644.326111, 0.057323, 5.525418
644.464844, 0.057314, 5.526450
644.604431, 0.057322, 5.525385
644.740112, 0.057311, 5.526659
644.883362, 0.057304, 5.527683
645.019043, 0.057293, 5.528176
645.158325, 0.057284, 5.528725
645.297913, 0.057290, 5.527661
645.437195, 0.057279, 5.528493
645.576782, 0.057272, 5.529084
645.716064, 0.057261, 5.529442
645.851746, 0.057252, 5.530227
645.994995, 0.057260, 5.529163
646.130676, 0.057249, 5.530823
646.269958, 0.057244, 5.532696
646.409546, 0.057256, 5.531633
646.545227, 0.057245, 5.533000
646.688477, 0.057244, 5.534303
646.823792, 0.057233, 5.535481
646.962585, 0.057222, 5.536507
647.102051, 0.057228, 5.535444
647.241211, 0.057217, 5.536843
647.380798, 0.057218, 5.538595
647.519958, 0.057207, 5.540181
647.655701, 0.057196, 5.540961
647.798889, 0.057217, 5.539898
647.934570, 0.057206, 5.542812
648.077820, 0.057197, 5.543828
648.213440, 0.057186, 5.544415
648.352661, 0.057179, 5.546091
648.492126, 0.057180, 5.545029
648.631287, 0.057169, 5.545573
648.766907, 0.057162, 5.546643
648.910034, 0.057174, 5.545580
649.046021, 0.057163, 5.547321
649.185242, 0.057154, 5.548808
649.324768, 0.057162, 5.547746
649.460449, 0.057151, 5.548620
649.603638, 0.057144, 5.548879
649.739319, 0.057133, 5.549075
649.878540, 0.057124, 5.549805
650.018066, 0.057140, 5.548744
650.157288, 0.057129, 5.550887
650.296265, 0.057124, 5.552835
650.434814, 0.057113, 5.553856
650.573914, 0.057102, 5.554775
650.713257, 0.057108, 5.553714
650.852234, 0.057097, 5.554634
650.991577, 0.057088, 5.555121
651.130676, 0.057077, 5.555191
651.266113, 0.057066, 5.555581
651.409058, 0.057073, 5.554521
651.548340, 0.057064, 5.555105
651.687439, 0.057053, 5.554045
651.822876, 0.057042, 5.556561
651.961853, 0.057046, 5.555502
652.101135, 0.057062, 5.554443
652.240234, 0.057051, 5.555453
652.379700, 0.057050, 5.556612
652.518616, 0.057039, 5.557530
652.654236, 0.057034, 5.558978
652.797363, 0.057046, 5.557920
652.932983, 0.057035, 5.559656
653.072144, 0.057026, 5.561321
653.211609, 0.057038, 5.560262
653.350769, 0.057027, 5.561926
653.491821, 0.057022, 5.563439
653.627441, 0.057011, 5.564210
653.770203, 0.057004, 5.564939
653.905273, 0.056993, 5.565619
654.044312, 0.056982, 5.565781
654.187317, 0.056991, 5.564723
654.322754, 0.056980, 5.566362
654.461853, 0.056969, 5.567179
654.601135, 0.056985, 5.566122
654.744080, 0.056974, 5.567784
654.879517, 0.056963, 5.566727
655.018494, 0.056952, 5.568482
655.157837, 0.056960, 5.567425
655.296814, 0.056950, 5.569180
655.432251, 0.056943, 5.570623
655.575195, 0.056953, 5.569566
655.710632, 0.056942, 5.571105
655.853699, 0.056941, 5.572856
655.989136, 0.056930, 5.574201
656.128113, 0.056921, 5.575204
656.267700, 0.056935, 5.574147
656.406677, 0.056924, 5.575898
656.542114, 0.056919, 5.577339
656.685059, 0.056933, 5.576282
656.820496, 0.056922, 5.578201
656.963562, 0.056915, 5.580042
657.102478, 0.056904, 5.580669
657.233521, 0.056893, 5.579613
657.360291, 0.056883, 5.578557
657.482605, 0.056872, 5.590574
657.598328, 0.056861, 5.589516
657.713867, 0.056850, 5.588459
657.826294, 0.056840, 5.587402
657.941772, 0.056829, 5.586345
658.050354, 0.056818, 5.585289
658.158936, 0.056807, 5.584233
658.270325, 0.056797, 5.583178
658.375000, 0.056786, 5.582123
658.482422, 0.056775, 5.581068
658.587097, 0.056764, 5.580014
658.694824, 0.056754, 5.578960
658.799500, 0.056743, 5.577907
658.906921, 0.056732, 5.577226
659.011597, 0.056722, 5.576173
659.115051, 0.056711, 5.575120
659.215820, 0.056700, 5.576169
659.320496, 0.056689, 5.575117
659.428101, 0.056686, 5.574065
659.528870, 0.056676, 5.575304
659.632324, 0.056665, 5.576018
659.733093, 0.056654, 5.574967
659.836121, 0.056644, 5.573916
659.938782, 0.056637, 5.572866
660.039246, 0.056630, 5.571816
660.142700, 0.056619, 5.570766
660.244507, 0.056608, 5.569717
660.345398, 0.056598, 5.568669
660.448914, 0.056587, 5.567620
660.549683, 0.056576, 5.566572
660.653198, 0.056566, 5.565710
660.754028, 0.056555, 5.564949
660.854797, 0.056545, 5.563901
660.958252, 0.056534, 5.562855
661.059021, 0.056523, 5.562380
661.162476, 0.056513, 5.561334
661.263306, 0.056502, 5.560574
661.366760, 0.056491, 5.560177
661.467529, 0.056481, 5.559132
661.571045, 0.056470, 5.558088
661.671814, 0.056460, 5.557044
661.771240, 0.056449, 5.556000
661.872131, 0.056442, 5.554957
661.972961, 0.056432, 5.556572
662.072449, 0.056421, 5.555529
662.173218, 0.056414, 5.556860
662.272705, 0.056404, 5.557851
662.373474, 0.056406, 5.558422
662.472534, 0.056395, 5.559329
662.575623, 0.056391, 5.559771
662.672485, 0.056380, 5.559866
662.775757, 0.056377, 5.560027
662.872498, 0.056366, 5.560409
662.975769, 0.056363, 5.560847
663.072571, 0.056353, 5.561418
663.175842, 0.056352, 5.562133
663.272583, 0.056341, 5.563179
663.371887, 0.056332, 5.563985
663.472534, 0.056350, 5.562944
663.571838, 0.056339, 5.565044
663.672485, 0.056331, 5.566467
663.771790, 0.056320, 5.566442
663.872437, 0.056311, 5.566348
663.971741, 0.056301, 5.566507
664.072266, 0.056296, 5.567173
664.172302, 0.056285, 5.568422
664.269287, 0.056275, 5.569932
664.370117, 0.056281, 5.568891
664.469604, 0.056271, 5.570152
664.566528, 0.056264, 5.571474
664.670044, 0.056265, 5.570433
664.767029, 0.056254, 5.570997
664.866516, 0.056247, 5.571981
664.966858, 0.056252, 5.570941
665.066040, 0.056241, 5.571654
665.162964, 0.056235, 5.572502
665.266418, 0.056235, 5.571462
665.363342, 0.056225, 5.571837
665.462830, 0.056218, 5.572452
665.563660, 0.056217, 5.571413
665.663147, 0.056206, 5.571936
665.760071, 0.056196, 5.572876
665.856995, 0.056193, 5.571838
665.960571, 0.056201, 5.570800
666.057495, 0.056191, 5.571740
666.156982, 0.056180, 5.572262
666.257874, 0.056188, 5.571225
666.357422, 0.056178, 5.573396
666.454346, 0.056167, 5.575559
666.555176, 0.056177, 5.574521
666.654724, 0.056167, 5.576692
666.751709, 0.056156, 5.578852
666.855164, 0.056168, 5.577814
666.952087, 0.056158, 5.580256
667.051575, 0.056147, 5.581783
667.148499, 0.056156, 5.580746
667.251953, 0.056164, 5.579708
667.348877, 0.056153, 5.578671
667.451904, 0.056167, 5.581037
667.548523, 0.056157, 5.584429
667.648010, 0.056146, 5.586778
667.748840, 0.056152, 5.585741
667.848328, 0.056142, 5.587630
667.945251, 0.056132, 5.589128
668.042236, 0.056136, 5.588090
668.145691, 0.056146, 5.587053
668.242676, 0.056136, 5.587986
668.342163, 0.056125, 5.589143
668.442993, 0.056128, 5.588107
668.542480, 0.056117, 5.589537
668.639404, 0.056107, 5.591125
668.738892, 0.056106, 5.590089
668.839783, 0.056114, 5.589053
668.936890, 0.056104, 5.590075
669.036377, 0.056093, 5.591139
669.133301, 0.056096, 5.590104
669.236755, 0.056109, 5.589068
669.333679, 0.056099, 5.590374
669.433167, 0.056089, 5.591528
669.533997, 0.056089, 5.590493
669.633484, 0.056079, 5.591282
669.730408, 0.056069, 5.591838
669.827332, 0.056069, 5.590804
669.930298, 0.056081, 5.589770
670.029419, 0.056071, 5.590839
670.126282, 0.056060, 5.591583
670.229736, 0.056061, 5.590549
670.326660, 0.056051, 5.591760
670.426086, 0.056040, 5.592367
670.522949, 0.056034, 5.591333
670.623779, 0.056036, 5.590301
670.723267, 0.056026, 5.591270
670.820129, 0.056016, 5.592107
670.919495, 0.056013, 5.591074
671.016357, 0.056015, 5.590043
671.119751, 0.056027, 5.589011
671.216614, 0.056017, 5.590314
671.316040, 0.056006, 5.591375
671.412903, 0.056003, 5.590344
671.516296, 0.056006, 5.589313
671.613159, 0.055996, 5.590149
671.712585, 0.055985, 5.591118
671.809448, 0.055981, 5.590088
671.908875, 0.055985, 5.589058
672.009583, 0.055995, 5.588028
672.108948, 0.055985, 5.589088
672.205811, 0.055974, 5.590296
672.305176, 0.055975, 5.589267
672.405396, 0.055978, 5.588238
672.504272, 0.055967, 5.588852
672.602966, 0.055957, 5.589652
672.701843, 0.055954, 5.588623
672.799194, 0.055959, 5.587595
672.896118, 0.055956, 5.587312
672.999512, 0.055967, 5.587372
673.096252, 0.055957, 5.588673
673.195557, 0.055947, 5.587646
673.296204, 0.055946, 5.586619
673.393799, 0.055935, 5.587807
673.493225, 0.055925, 5.588229
673.589966, 0.055920, 5.587203
673.689331, 0.055921, 5.586177
673.789978, 0.055926, 5.585151
673.889282, 0.055915, 5.586119
673.988525, 0.055905, 5.587724
674.085510, 0.055897, 5.586698
674.186279, 0.055905, 5.585673
674.285706, 0.055894, 5.587543
674.382568, 0.055884, 5.589302
674.481995, 0.055896, 5.588277
674.578918, 0.055893, 5.589664
674.678345, 0.055894, 5.589543
674.779114, 0.055907, 5.588518
674.878052, 0.055897, 5.590398
674.974670, 0.055887, 5.592535
675.078064, 0.055891, 5.591510
675.177490, 0.055881, 5.593376
675.274353, 0.055871, 5.595038
675.371277, 0.055881, 5.594014
675.470764, 0.055878, 5.595065
675.571533, 0.055880, 5.594967
675.671021, 0.055870, 5.595656
675.767944, 0.055860, 5.596390
675.867371, 0.055853, 5.595366
675.964355, 0.055858, 5.594343
676.067749, 0.055862, 5.593320
676.164673, 0.055852, 5.592298
676.264160, 0.055842, 5.593347
676.361023, 0.055835, 5.592325
676.457947, 0.055840, 5.591303
676.561340, 0.055850, 5.590281
676.658203, 0.055839, 5.591386
676.757690, 0.055829, 5.592434
676.854614, 0.055828, 5.591413
676.954102, 0.055827, 5.590393
677.054871, 0.055833, 5.589372
677.154297, 0.055823, 5.590332
677.251160, 0.055813, 5.591342
677.354126, 0.055815, 5.590322
677.450745, 0.055805, 5.591986
677.550171, 0.055795, 5.592854
677.646606, 0.055796, 5.591834
677.745850, 0.055793, 5.592076
677.849243, 0.055796, 5.591506
677.946106, 0.055785, 5.591962
678.045532, 0.055775, 5.592201
678.142456, 0.055769, 5.591182
678.239380, 0.055773, 5.590164
678.342773, 0.055783, 5.589146
678.439758, 0.055773, 5.590245
678.539246, 0.055763, 5.591559
678.636108, 0.055754, 5.590541
678.739563, 0.055759, 5.589524
678.836426, 0.055749, 5.590992
678.935852, 0.055739, 5.592217
679.032776, 0.055739, 5.591200
679.132202, 0.055740, 5.590184
679.233032, 0.055745, 5.589168
679.329895, 0.055734, 5.589715
679.429321, 0.055724, 5.590222
679.526245, 0.055721, 5.589206
679.625671, 0.055724, 5.588191
679.726440, 0.055728, 5.587176
679.825378, 0.055718, 5.587871
679.924561, 0.055708, 5.589009
680.021423, 0.055702, 5.587995
680.118347, 0.055702, 5.586981
680.221741, 0.055714, 5.585967
680.321167, 0.055704, 5.587458
680.418030, 0.055694, 5.588831
680.514954, 0.055686, 5.587817
680.614441, 0.055686, 5.586804
680.715210, 0.055698, 5.585791
680.814697, 0.055688, 5.587190
680.911743, 0.055678, 5.588375
681.011169, 0.055679, 5.587363
681.111938, 0.055679, 5.586350
681.211365, 0.055669, 5.585339
681.308289, 0.055659, 5.586343
681.407776, 0.055653, 5.585331
681.504639, 0.055655, 5.584320
681.605469, 0.055667, 5.583310
681.704956, 0.055657, 5.584706
681.802002, 0.055647, 5.586345
681.901428, 0.055648, 5.585335
681.998291, 0.055641, 5.585514
682.101685, 0.055657, 5.585930
682.198608, 0.055646, 5.588211
682.297546, 0.055636, 5.589798
682.398010, 0.055644, 5.588788
682.497314, 0.055634, 5.591258
682.594055, 0.055624, 5.593177
682.697327, 0.055638, 5.592166
682.796631, 0.055628, 5.595080
682.893372, 0.055618, 5.596998
682.992676, 0.055622, 5.595988
683.089478, 0.055616, 5.596714
683.192749, 0.055625, 5.597041
683.289490, 0.055615, 5.598682
683.388794, 0.055605, 5.599810
683.485535, 0.055603, 5.598800
683.588989, 0.055623, 5.597790
683.685791, 0.055613, 5.600341
683.785400, 0.055603, 5.601993
683.882568, 0.055599, 5.600983
683.983398, 0.055599, 5.599974
684.082886, 0.055589, 5.600385
684.179810, 0.055579, 5.600925
684.279297, 0.055571, 5.599916
684.376221, 0.055574, 5.598908
684.479675, 0.055585, 5.597900
684.576660, 0.055575, 5.599077
684.676147, 0.055565, 5.599932
684.772583, 0.055564, 5.598924
684.875549, 0.055570, 5.597917
684.972412, 0.055560, 5.599004
685.071777, 0.055550, 5.600392
685.168640, 0.055548, 5.599385
685.272034, 0.055556, 5.598378
685.368958, 0.055546, 5.599645
685.468323, 0.055536, 5.600677
685.565247, 0.055536, 5.599671
685.668640, 0.055539, 5.598665
685.765503, 0.055529, 5.599295
685.864929, 0.055519, 5.600238
685.961792, 0.055516, 5.599233
686.065186, 0.055521, 5.598228
686.162048, 0.055511, 5.598949
686.261475, 0.055501, 5.599449
686.358337, 0.055500, 5.598444
686.460022, 0.055506, 5.597439
686.559448, 0.055496, 5.598647
686.656311, 0.055486, 5.600003
686.755676, 0.055489, 5.598999
686.852539, 0.055491, 5.597995
686.955872, 0.055499, 5.596992
687.052734, 0.055489, 5.598075
687.152100, 0.055479, 5.599281
687.248901, 0.055484, 5.598278
687.351746, 0.055486, 5.598518
687.450623, 0.055476, 5.597516
687.547241, 0.055467, 5.598422
687.646362, 0.055462, 5.597420
687.743286, 0.055463, 5.596418
687.846741, 0.055467, 5.595416
687.943665, 0.055457, 5.596225
688.043152, 0.055447, 5.597075
688.140076, 0.055445, 5.596074
688.239502, 0.055445, 5.595073
688.340271, 0.055450, 5.594073
688.439697, 0.055440, 5.595100
688.536621, 0.055430, 5.596630
688.633545, 0.055427, 5.595630
688.732971, 0.055428, 5.594630
688.829956, 0.055429, 5.593631
688.933411, 0.055437, 5.592632
689.030273, 0.055427, 5.593982
689.129700, 0.055417, 5.595448
689.226685, 0.055418, 5.594450
689.326172, 0.055419, 5.593451
689.426941, 0.055423, 5.592453
689.526428, 0.055413, 5.592949
689.623413, 0.055403, 5.591951
689.722351, 0.055395, 5.590954
689.822937, 0.055400, 5.589957
689.922363, 0.055390, 5.591421
690.019287, 0.055380, 5.593400
690.118774, 0.055370, 5.593545
690.215942, 0.055371, 5.593358
690.316711, 0.055384, 5.592361
690.416138, 0.055374, 5.593999
690.513123, 0.055364, 5.595344
690.612549, 0.055372, 5.594347
690.709412, 0.055369, 5.595423
690.808960, 0.055370, 5.595128
690.909729, 0.055382, 5.594132
691.009216, 0.055372, 5.595680
691.106140, 0.055362, 5.597114
691.205627, 0.055361, 5.596118
691.302551, 0.055358, 5.596292
691.403381, 0.055363, 5.595747
691.502869, 0.055353, 5.596592
691.599854, 0.055343, 5.597394
691.699341, 0.055337, 5.596399
691.800110, 0.055341, 5.595405
691.899597, 0.055331, 5.596511
691.995789, 0.055322, 5.597327
692.094543, 0.055321, 5.596334
692.193237, 0.055321, 5.595340
692.291931, 0.055324, 5.594347
692.391968, 0.055332, 5.593353
692.490662, 0.055322, 5.594300
692.589783, 0.055312, 5.595150
692.686523, 0.055306, 5.594157
692.785828, 0.055305, 5.593165
692.886536, 0.055310, 5.592173
692.985840, 0.055300, 5.593107
693.082642, 0.055290, 5.594091
693.181946, 0.055287, 5.593100
693.278748, 0.055288, 5.592108
693.382019, 0.055291, 5.591117
693.478760, 0.055281, 5.591383
693.578064, 0.055271, 5.591617
693.674805, 0.055265, 5.590627
693.774292, 0.055269, 5.589637
693.875122, 0.055281, 5.588647
693.974670, 0.055271, 5.589925
694.071594, 0.055261, 5.591532
694.171082, 0.055258, 5.590542
694.271851, 0.055263, 5.589553
694.371277, 0.055253, 5.590047
694.468262, 0.055243, 5.590399
694.567688, 0.055241, 5.589411
694.667908, 0.055247, 5.588423
694.766968, 0.055237, 5.589622
694.863892, 0.055227, 5.591226
694.963318, 0.055221, 5.590238
695.064087, 0.055222, 5.589251
695.163513, 0.055212, 5.589743
695.260437, 0.055202, 5.590096
695.359863, 0.055203, 5.589109
695.460632, 0.055211, 5.588123
695.560059, 0.055201, 5.589137
695.656982, 0.055192, 5.590293
695.753906, 0.055192, 5.589307
695.853333, 0.055193, 5.588321
695.954102, 0.055201, 5.587335
696.053528, 0.055191, 5.588175
696.150452, 0.055182, 5.587190
696.249939, 0.055181, 5.586205
696.350769, 0.055183, 5.585221
696.450256, 0.055174, 5.585800
696.547119, 0.055164, 5.586777
696.646606, 0.055161, 5.585793
696.747375, 0.055166, 5.584809
696.846863, 0.055156, 5.585474
696.943787, 0.055146, 5.584490
697.040710, 0.055144, 5.583507
697.143616, 0.055148, 5.582524
697.242920, 0.055138, 5.583453
697.339844, 0.055128, 5.584517
697.438782, 0.055133, 5.583535
697.535461, 0.055134, 5.583890
697.638916, 0.055143, 5.583515
697.735840, 0.055134, 5.584490
697.835266, 0.055124, 5.585068
697.936035, 0.055132, 5.584086
698.035461, 0.055122, 5.586396
698.132385, 0.055112, 5.587992
698.231812, 0.055120, 5.587010
698.328735, 0.055121, 5.587894
698.429504, 0.055129, 5.587624
698.529053, 0.055119, 5.588459
698.626160, 0.055110, 5.589072
698.725708, 0.055109, 5.588091
698.826477, 0.055126, 5.587111
698.926025, 0.055116, 5.589155
699.022949, 0.055106, 5.591014
699.126404, 0.055109, 5.590033
699.223389, 0.055099, 5.591801
699.320312, 0.055089, 5.593038
699.419800, 0.055092, 5.592057
699.517700, 0.055089, 5.592832
699.616577, 0.055092, 5.592373
699.717102, 0.055103, 5.591394
699.816406, 0.055094, 5.592490
699.913269, 0.055084, 5.593283
700.012573, 0.055081, 5.592304
700.109314, 0.055081, 5.591325
700.212646, 0.055090, 5.590346
700.309448, 0.055081, 5.591761
700.408752, 0.055071, 5.593028
700.505554, 0.055065, 5.592050
700.608887, 0.055069, 5.591072
700.705627, 0.055060, 5.592220
700.804932, 0.055050, 5.592882
700.901672, 0.055051, 5.591905
701.000977, 0.055048, 5.592393
701.101624, 0.055052, 5.591948
701.201172, 0.055043, 5.592691
701.297974, 0.055033, 5.593219
701.397339, 0.055038, 5.592242
701.494141, 0.055040, 5.592680
701.597412, 0.055046, 5.591962
701.694214, 0.055037, 5.592666
701.793579, 0.055027, 5.593326
701.892883, 0.055019, 5.592350
701.989624, 0.055020, 5.591373
702.090210, 0.055030, 5.590398
702.189148, 0.055020, 5.591670
702.287903, 0.055011, 5.593119
702.387146, 0.055010, 5.592143
702.488831, 0.055012, 5.591168
702.585632, 0.055003, 5.591782
702.685059, 0.054993, 5.592268
702.781921, 0.054990, 5.591294
702.879028, 0.054991, 5.590320
702.982483, 0.054992, 5.589346
703.079346, 0.054983, 5.588373
703.178772, 0.054973, 5.589031
703.275635, 0.054972, 5.588058
703.379028, 0.054980, 5.587085
703.475830, 0.054970, 5.588315
703.575195, 0.054961, 5.589489
703.671997, 0.054960, 5.588517
703.771362, 0.054963, 5.587544
703.872009, 0.054965, 5.586573
703.971313, 0.054956, 5.585601
704.068115, 0.054946, 5.586040
704.167419, 0.054940, 5.585068
704.264221, 0.054934, 5.584098
704.368042, 0.054945, 5.583127
704.464905, 0.054936, 5.584706
704.564026, 0.054926, 5.583736
704.660828, 0.054924, 5.582767
704.764282, 0.054931, 5.581797
704.861206, 0.054922, 5.583024
704.960693, 0.054912, 5.584022
705.057617, 0.054910, 5.583053
705.157043, 0.054912, 5.582084
705.253967, 0.054913, 5.581467
705.357422, 0.054925, 5.581097
705.454346, 0.054915, 5.582585
705.551270, 0.054906, 5.583985
705.650696, 0.054906, 5.583017
705.747620, 0.054904, 5.583189
705.851074, 0.054924, 5.583502
705.947998, 0.054914, 5.586040
706.047424, 0.054905, 5.587550
706.148193, 0.054907, 5.586582
706.247681, 0.054898, 5.588942
706.344604, 0.054888, 5.591040
706.444092, 0.054891, 5.590072
706.541077, 0.054892, 5.590329
706.641846, 0.054901, 5.589887
706.741272, 0.054892, 5.590881
706.838196, 0.054882, 5.591664
706.937683, 0.054876, 5.590697
707.040527, 0.054886, 5.589730
707.137207, 0.054876, 5.591657
707.236511, 0.054867, 5.593251
707.333313, 0.054875, 5.592284
707.436584, 0.054877, 5.593024
707.533386, 0.054868, 5.592057
707.633118, 0.054858, 5.592959
707.730042, 0.054851, 5.591993
707.826965, 0.054852, 5.591027
707.930420, 0.054858, 5.590062
708.027344, 0.054848, 5.591105
708.126831, 0.054839, 5.592181
708.223755, 0.054841, 5.591216
708.323242, 0.054842, 5.591526
708.424072, 0.054850, 5.590998
708.523560, 0.054840, 5.591818
708.620483, 0.054831, 5.592511
708.719971, 0.054830, 5.591547
708.820801, 0.054835, 5.590582
708.917725, 0.054825, 5.591362
709.017212, 0.054816, 5.592267
709.114319, 0.054810, 5.591303
709.213867, 0.054809, 5.590340
709.314758, 0.054815, 5.589376
709.414246, 0.054805, 5.590196
709.510559, 0.054796, 5.590810
709.610107, 0.054793, 5.589848
709.707031, 0.054796, 5.588885
709.810486, 0.054800, 5.587924
709.907410, 0.054791, 5.588442
710.006836, 0.054782, 5.587481
710.103760, 0.054781, 5.587824
710.204529, 0.054783, 5.586863
710.304016, 0.054774, 5.587512
710.400940, 0.054764, 5.588465
710.500427, 0.054762, 5.587504
710.597351, 0.054763, 5.586544
710.700806, 0.054767, 5.585583
710.797729, 0.054758, 5.586449
710.897217, 0.054748, 5.587521
710.994141, 0.054748, 5.586561
711.093628, 0.054745, 5.586617
711.190552, 0.054748, 5.586006
711.291382, 0.054759, 5.585047
711.390869, 0.054749, 5.586372
711.487793, 0.054740, 5.587757
711.587280, 0.054739, 5.586798
711.688049, 0.054740, 5.585840
711.787537, 0.054731, 5.586234
711.884460, 0.054721, 5.586924
711.983337, 0.054714, 5.585966
712.082642, 0.054713, 5.585008
712.179504, 0.054714, 5.584051
712.280212, 0.054718, 5.583094
712.379639, 0.054709, 5.583405
712.476501, 0.054699, 5.582448
712.576782, 0.054693, 5.581491
712.677490, 0.054696, 5.580536
712.774597, 0.054687, 5.581481
712.874023, 0.054677, 5.582299
712.970886, 0.054675, 5.581343
713.070251, 0.054674, 5.580388
713.167114, 0.054677, 5.579433
713.270508, 0.054690, 5.578478
